pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.198590911999999662e+02,3.260510000000000000e+05,8.579999999999999849e-01,-9.090000000000000302e-01,-4.049999999999999822e+00,1.193000000000000000e+03,1.909000000000000030e+00,-1.071000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,2.950000000000000000e+02,2.950000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00,2.660000000000000142e-01,-1.719000000000000128e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,1.660000000000000087e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.199212719999995898e+02,3.260910000000000000e+05,6.790000000000000480e-01,-9.789999999999999813e-01,-7.339999999999999858e+00,1.237000000000000000e+03,1.979000000000000092e+00,-9.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,3.420000000000000000e+02,3.420000000000000000e+02,1.420000000000000000e+02,0.000000000000000000e+00,2.630000000000000115e-01,-2.051000000000000156e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,1.690000000000000113e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.199229706000005535e+02,3.261110000000000000e+05,5.889999999999999680e-01,-1.000000000000000000e+00,-4.120000000000000107e+00,1.250000000000000000e+03,2.000000000000000000e+00,-9.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,1.950000000000000000e+02,1.950000000000000000e+02,1.480000000000000000e+02,0.000000000000000000e+00,2.710000000000000187e-01,-1.673000000000000043e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,1.729999999999999871e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.199425769999998010e+02,3.261310000000000000e+05,4.869999999999999885e-01,-1.010000000000000009e+00,-4.400000000000000355e+00,1.256000000000000000e+03,2.009999999999999787e+00,-8.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,1.750000000000000000e+02,1.750000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e-01,-1.762999999999999901e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.769999999999999907e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.199584271000003355e+02,3.261510000000000000e+05,4.149999999999999800e-01,-9.969999999999999973e-01,-2.930000000000000160e+00,1.248000000000000000e+03,1.997000000000000108e+00,-8.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.670000000000000000e+02,1.670000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00,2.280000000000000082e-01,-3.187999999999999901e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.769999999999999907e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.200054170999992493e+02,3.261910000000000000e+05,2.479999999999999982e-01,-9.599999999999999645e-01,-1.669999999999999929e+00,1.225000000000000000e+03,1.959999999999999964e+00,-7.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.860000000000000098e+00,3.390000000000000000e+02,3.390000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,2.670000000000000151e-01,-1.058999999999999986e+01,-5.607999999999999652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,1.559999999999999998e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.200237071999999898e+02,3.262110000000000000e+05,2.079999999999999905e-01,-9.310000000000000497e-01,-2.089999999999999858e+00,1.207000000000000000e+03,1.931000000000000050e+00,-7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339999999999999858e+00,1.330000000000000000e+02,1.330000000000000000e+02,1.530000000000000000e+02,0.000000000000000000e+00,2.399999999999999911e-01,-2.176999999999999957e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439999999999999947e-01,1.000000000000000000e+00,1.769999999999999907e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.200416382000003068e+02,3.262310000000000000e+05,1.839999999999999969e-01,-8.860000000000000098e-01,5.600000000000000533e-01,1.179000000000000000e+03,1.885999999999999899e+00,-7.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.109999999999999876e+00,5.800000000000000000e+01,5.800000000000000000e+01,1.530000000000000000e+02,0.000000000000000000e+00,2.550000000000000044e-01,-1.555000000000000071e+01,-8.060000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,1.789999999999999925e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.200609481999999844e+02,3.262510000000000000e+05,1.360000000000000098e-01,-8.419999999999999707e-01,-8.299999999999999600e-01,1.151000000000000000e+03,1.842000000000000082e+00,-6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,7.600000000000000000e+01,7.600000000000000000e+01,1.530000000000000000e+02,0.000000000000000000e+00,2.790000000000000258e-01,-2.399999999999999911e-01,5.282999999999999918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.270000000000000018e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.201219149999997171e+02,3.262910000000000000e+05,9.299999999999999933e-02,-7.279999999999999805e-01,1.260000000000000009e+00,1.080000000000000000e+03,1.727999999999999980e+00,-5.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,1.680000000000000000e+02,1.680000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,2.510000000000000009e-01,-1.794000000000000128e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.010000000000000064e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.201246726999997918e+02,3.263110000000000000e+05,9.800000000000000377e-02,-6.640000000000000346e-01,1.469999999999999973e+00,1.040000000000000000e+03,1.663999999999999924e+00,-5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,2.030000000000000000e+02,2.030000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,2.690000000000000169e-01,-6.500000000000000000e+00,-2.639999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,1.029999999999999943e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.201425679999993008e+02,3.263310000000000000e+05,1.270000000000000018e-01,-6.099999999999999867e-01,2.310000000000000053e+00,1.006000000000000000e+03,1.610000000000000098e+00,-5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,2.250000000000000000e+02,2.250000000000000000e+02,1.190000000000000000e+02,0.000000000000000000e+00,2.710000000000000187e-01,-4.199999999999999845e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,2.200000000000000000e+01
3.201613512000003539e+02,3.263510000000000000e+05,1.539999999999999980e-01,-5.470000000000000417e-01,2.240000000000000213e+00,9.670000000000000000e+02,1.546999999999999931e+00,-4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,2.180000000000000000e+02,2.180000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,2.710000000000000187e-01,-4.199999999999999845e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000000e+01,2.200000000000000000e+01
3.202040575999999419e+02,3.263910000000000000e+05,2.510000000000000009e-01,-4.349999999999999978e-01,3.569999999999999840e+00,8.970000000000000000e+02,1.435000000000000053e+00,-5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,2.090000000000000000e+02,2.090000000000000000e+02,1.210000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e-01,-4.599999999999999645e+00,1.340000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.479999999999999927e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.202242671000003611e+02,3.264110000000000000e+05,3.119999999999999996e-01,-3.890000000000000124e-01,3.080000000000000071e+00,8.680000000000000000e+02,1.389000000000000012e+00,-5.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.600000000000000000e+02,1.600000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,2.560000000000000053e-01,-1.176999999999999957e+01,-6.669999999999999540e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,1.250000000000000000e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.202435280999998213e+02,3.264310000000000000e+05,3.800000000000000044e-01,-3.410000000000000253e-01,2.870000000000000107e+00,8.380000000000000000e+02,1.340999999999999970e+00,-5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,1.670000000000000000e+02,1.670000000000000000e+02,1.250000000000000000e+02,0.000000000000000000e+00,2.389999999999999902e-01,-2.546999999999999886e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.202625207999990380e+02,3.264510000000000000e+05,4.460000000000000075e-01,-3.059999999999999942e-01,2.660000000000000142e+00,8.160000000000000000e+02,1.306000000000000050e+00,-5.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,1.620000000000000000e+02,1.620000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,2.469999999999999973e-01,-1.552999999999999936e+01,-5.511000000000000343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.690000000000000113e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.203243939000003593e+02,3.264910000000000000e+05,5.749999999999999556e-01,-2.530000000000000027e-01,3.009999999999999787e+00,7.830000000000000000e+02,1.252999999999999892e+00,-5.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,1.750000000000000000e+02,1.750000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,2.429999999999999938e-01,-2.021000000000000085e+01,-9.233999999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.729999999999999871e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.203264657999989140e+02,3.265110000000000000e+05,6.360000000000000098e-01,-2.369999999999999885e-01,3.640000000000000124e+00,7.730000000000000000e+02,1.237000000000000099e+00,-6.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.530000000000000000e+02,1.530000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e-01,-1.052999999999999936e+01,-1.869999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.580000000000000016e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.203448788000005152e+02,3.265310000000000000e+05,6.949999999999999512e-01,-2.210000000000000020e-01,2.520000000000000018e+00,7.630000000000000000e+02,1.221000000000000085e+00,-6.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,1.590000000000000000e+02,1.590000000000000000e+02,1.210000000000000000e+02,0.000000000000000000e+00,2.620000000000000107e-01,-1.619999999999999929e+01,-6.700000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000089e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.203645870999989711e+02,3.265510000000000000e+05,7.479999999999999982e-01,-2.139999999999999958e-01,2.379999999999999893e+00,7.590000000000000000e+02,1.213999999999999968e+00,-6.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,1.680000000000000000e+02,1.680000000000000000e+02,1.210000000000000000e+02,0.000000000000000000e+00,2.780000000000000249e-01,-5.059999999999999609e+00,2.639999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.580000000000000016e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.204055724999998347e+02,3.265910000000000000e+05,8.369999999999999662e-01,-2.059999999999999887e-01,1.189999999999999947e+00,7.540000000000000000e+02,1.205999999999999961e+00,-6.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.440000000000000000e+02,1.440000000000000000e+02,1.190000000000000000e+02,0.000000000000000000e+00,2.710000000000000187e-01,-1.848000000000000043e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.160000000000000059e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.204278801999989810e+02,3.266110000000000000e+05,8.549999999999999822e-01,-2.179999999999999993e-01,3.499999999999999778e-01,7.610000000000000000e+02,1.217999999999999972e+00,-7.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,1.130000000000000000e+02,1.130000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00,2.919999999999999818e-01,-3.240000000000000213e+00,6.090000000000000274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.229999999999999982e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.204415047000002232e+02,3.266310000000000000e+05,8.649999999999999911e-01,-2.220000000000000029e-01,4.899999999999999911e-01,7.640000000000000000e+02,1.221999999999999975e+00,-7.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,8.600000000000000000e+01,8.600000000000000000e+01,1.150000000000000000e+02,0.000000000000000000e+00,2.889999999999999791e-01,3.200000000000000067e-01,8.194000000000000172e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.059999999999999970e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.204609758999995393e+02,3.266510000000000000e+05,8.770000000000000018e-01,-2.349999999999999867e-01,-9.000000000000000222e-01,7.720000000000000000e+02,1.235000000000000098e+00,-7.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,1.110000000000000000e+02,1.110000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-1.364000000000000057e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,2.200000000000000000e+01
3.205115501000000222e+02,3.266910000000000000e+05,8.329999999999999627e-01,-2.610000000000000098e-01,-8.299999999999999600e-01,7.880000000000000000e+02,1.260999999999999899e+00,-6.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,1.110000000000000000e+02,1.110000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,2.889999999999999791e-01,-8.000000000000000167e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999999672e-02,1.000000000000000000e+00,8.000000000000000167e-02,1.000000000000000000e+00,2.200000000000000000e+01
