pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.428146003999991080e+02,4.490010000000000000e+05,1.048000000000000043e+00,2.653999999999999915e+00,8.470000000000000639e+00,-1.034000000000000000e+03,-1.653999999999999915e+00,8.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,-5.650000000000000000e+02,-5.650000000000000000e+02,-3.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.428333980999996129e+02,4.490210000000000000e+05,1.276000000000000023e+00,2.677999999999999936e+00,9.939999999999999503e+00,-1.049000000000000000e+03,-1.677999999999999936e+00,7.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719999999999999973e+00,-5.430000000000000000e+02,-5.430000000000000000e+02,-3.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.428513617999997223e+02,4.490410000000000000e+05,1.500000000000000000e+00,2.754999999999999893e+00,9.730000000000000426e+00,-1.097000000000000000e+03,-1.754999999999999893e+00,6.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560000000000000053e+00,-4.750000000000000000e+02,-4.750000000000000000e+02,-2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.428725133999996615e+02,4.490610000000000000e+05,1.705999999999999961e+00,2.837000000000000188e+00,8.960000000000000853e+00,-1.148000000000000000e+03,-1.836999999999999966e+00,5.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-5.300000000000000000e+02,-5.300000000000000000e+02,-2.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.429301479999994626e+02,4.491010000000000000e+05,2.092000000000000082e+00,2.677000000000000046e+00,6.509999999999999787e+00,-1.048000000000000000e+03,-1.677000000000000046e+00,2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-5.580000000000000000e+02,-5.580000000000000000e+02,-2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.800000000000000488e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.429331499999989319e+02,4.491210000000000000e+05,2.253000000000000114e+00,2.573999999999999844e+00,6.089999999999999858e+00,-9.840000000000000000e+02,-1.574000000000000066e+00,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-5.030000000000000000e+02,-5.030000000000000000e+02,-2.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.429514681999989989e+02,4.491410000000000000e+05,2.398000000000000131e+00,2.311999999999999833e+00,4.339999999999999858e+00,-8.200000000000000000e+02,-1.312000000000000055e+00,-1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-5.230000000000000000e+02,-5.230000000000000000e+02,-3.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.429696425000001909e+02,4.491610000000000000e+05,2.463000000000000078e+00,2.184000000000000163e+00,1.469999999999999973e+00,-7.400000000000000000e+02,-1.183999999999999941e+00,-2.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-5.560000000000000000e+02,-5.560000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.430292750999997224e+02,4.492010000000000000e+05,2.463999999999999968e+00,1.846000000000000085e+00,-4.610000000000000320e+00,-5.290000000000000000e+02,-8.459999999999999742e-01,-3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-4.960000000000000000e+02,-4.960000000000000000e+02,-3.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000016e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.210000000000000000e+03
4.430347870999994484e+02,4.492210000000000000e+05,2.359999999999999876e+00,1.572999999999999954e+00,-1.061999999999999922e+01,-3.580000000000000000e+02,-5.729999999999999538e-01,-3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-5.400000000000000000e+02,-5.400000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.839999999999999969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,8.210000000000000000e+03
4.430532640000001265e+02,4.492410000000000000e+05,2.188000000000000167e+00,1.447999999999999954e+00,-9.859999999999999432e+00,-2.800000000000000000e+02,-4.480000000000000093e-01,-2.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-5.310000000000000000e+02,-5.310000000000000000e+02,-3.780000000000000000e+02,0.000000000000000000e+00,4.179999999999999827e-01,2.171000000000000085e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,1.529999999999999971e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.430699041999996552e+02,4.492610000000000000e+05,1.985000000000000098e+00,1.401999999999999913e+00,-1.075999999999999979e+01,-2.510000000000000000e+02,-4.020000000000000240e-01,-1.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,-5.430000000000000000e+02,-5.430000000000000000e+02,-3.490000000000000000e+02,0.000000000000000000e+00,3.639999999999999902e-01,-5.190000000000000391e+00,-6.542000000000000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.880000000000000004e-01,1.000000000000000000e+00,1.479999999999999927e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.431321583999997529e+02,4.493010000000000000e+05,1.431999999999999940e+00,1.241999999999999993e+00,-1.433000000000000007e+01,-1.510000000000000000e+02,-2.419999999999999929e-01,1.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-5.440000000000000000e+02,-5.440000000000000000e+02,-3.350000000000000000e+02,0.000000000000000000e+00,3.719999999999999973e-01,-2.200000000000000178e+00,-5.358000000000000540e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.010000000000000120e-01,1.000000000000000000e+00,1.839999999999999969e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.431392309000002570e+02,4.493210000000000000e+05,1.159999999999999920e+00,1.203000000000000069e+00,-1.272000000000000064e+01,-1.270000000000000000e+02,-2.030000000000000138e-01,2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-6.020000000000000000e+02,-6.020000000000000000e+02,-3.360000000000000000e+02,0.000000000000000000e+00,3.800000000000000044e-01,3.770000000000000018e+00,-4.019999999999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,2.099999999999999922e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.431547141999999440e+02,4.493410000000000000e+05,9.040000000000000258e-01,1.197999999999999954e+00,-1.174000000000000021e+01,-1.240000000000000000e+02,-1.980000000000000093e-01,4.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,-6.170000000000000000e+02,-6.170000000000000000e+02,-3.340000000000000000e+02,0.000000000000000000e+00,3.870000000000000107e-01,9.500000000000000000e+00,3.567000000000000171e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.369999999999999885e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.431722153999999136e+02,4.493610000000000000e+05,6.600000000000000311e-01,1.227000000000000091e+00,-9.580000000000000071e+00,-1.420000000000000000e+02,-2.270000000000000073e-01,5.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-5.740000000000000000e+02,-5.740000000000000000e+02,-3.410000000000000000e+02,0.000000000000000000e+00,3.320000000000000173e-01,-6.669999999999999929e+00,-4.812000000000000166e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,2.240000000000000047e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.432157546999987972e+02,4.494010000000000000e+05,2.349999999999999867e-01,1.320000000000000062e+00,-5.169999999999999929e+00,-2.000000000000000000e+02,-3.200000000000000067e-01,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,-6.530000000000000000e+02,-6.530000000000000000e+02,-3.470000000000000000e+02,0.000000000000000000e+00,3.659999999999999920e-01,6.870000000000000107e+00,1.922000000000000097e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.010000000000000120e-01,1.000000000000000000e+00,2.300000000000000100e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.432357289999999921e+02,4.494210000000000000e+05,1.360000000000000098e-01,1.413999999999999924e+00,-1.600000000000000089e+00,-2.590000000000000000e+02,-4.139999999999999791e-01,8.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549999999999999822e+00,-7.300000000000000000e+02,-7.300000000000000000e+02,-3.590000000000000000e+02,0.000000000000000000e+00,3.489999999999999769e-01,6.410000000000000142e+00,3.456000000000000183e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,2.290000000000000091e-01,5.000000000000000000e+00,8.214000000000000000e+03
4.432580753999991430e+02,4.494410000000000000e+05,6.600000000000000311e-02,1.546999999999999931e+00,-6.899999999999999467e-01,-3.420000000000000000e+02,-5.470000000000000417e-01,9.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-7.390000000000000000e+02,-7.390000000000000000e+02,-3.700000000000000000e+02,0.000000000000000000e+00,3.310000000000000164e-01,-1.030000000000000027e+00,-5.940000000000000141e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.340000000000000135e-01,3.000000000000000000e+00,8.214000000000000000e+03
4.432724760999990394e+02,4.494610000000000000e+05,5.199999999999999761e-02,1.657999999999999918e+00,1.610000000000000098e+00,-4.110000000000000000e+02,-6.580000000000000293e-01,1.009000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-6.460000000000000000e+02,-6.460000000000000000e+02,-3.860000000000000000e+02,0.000000000000000000e+00,3.290000000000000147e-01,-4.969999999999999751e+00,-3.327999999999999847e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.299999999999999656e-02,1.000000000000000000e+00,2.489999999999999991e-01,2.000000000000000000e+00,8.214000000000000000e+03
4.433325521999995544e+02,4.495010000000000000e+05,2.139999999999999958e-01,1.973000000000000087e+00,8.400000000000000355e+00,-6.080000000000000000e+02,-9.729999999999999760e-01,9.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-7.590000000000000000e+02,-7.590000000000000000e+02,-3.970000000000000000e+02,0.000000000000000000e+00,3.140000000000000013e-01,-7.940000000000000391e+00,-4.098999999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.749999999999999889e-01,1.000000000000000000e+00,2.399999999999999911e-01,2.000000000000000000e+01,8.214000000000000000e+03
4.433334809999996651e+02,4.495210000000000000e+05,3.639999999999999902e-01,2.137999999999999901e+00,9.939999999999999503e+00,-7.110000000000000000e+02,-1.137999999999999901e+00,9.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-6.890000000000000000e+02,-6.890000000000000000e+02,-3.890000000000000000e+02,0.000000000000000000e+00,3.459999999999999742e-01,-7.900000000000000355e-01,-1.948000000000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,2.530000000000000027e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.433556974999992235e+02,4.495410000000000000e+05,5.490000000000000435e-01,2.237999999999999989e+00,1.118999999999999950e+01,-7.740000000000000000e+02,-1.237999999999999989e+00,8.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-6.500000000000000000e+02,-6.500000000000000000e+02,-3.980000000000000000e+02,0.000000000000000000e+00,3.280000000000000138e-01,-3.419999999999999929e+00,-1.237000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.680000000000000160e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.433710878000001685e+02,4.495610000000000000e+05,7.550000000000000044e-01,2.255999999999999783e+00,1.111999999999999922e+01,-7.850000000000000000e+02,-1.256000000000000005e+00,7.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-7.050000000000000000e+02,-7.050000000000000000e+02,-4.240000000000000000e+02,0.000000000000000000e+00,3.390000000000000235e-01,-1.590000000000000080e+00,-1.995000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.290000000000000091e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.434310167999992700e+02,4.496010000000000000e+05,1.239000000000000101e+00,2.325000000000000178e+00,1.049000000000000021e+01,-8.280000000000000000e+02,-1.324999999999999956e+00,5.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-6.560000000000000000e+02,-6.560000000000000000e+02,-4.350000000000000000e+02,0.000000000000000000e+00,3.870000000000000107e-01,1.171000000000000085e+01,4.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.359999999999999876e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.434345990000001621e+02,4.496210000000000000e+05,1.447999999999999954e+00,2.349000000000000199e+00,8.960000000000000853e+00,-8.430000000000000000e+02,-1.348999999999999977e+00,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-6.140000000000000000e+02,-6.140000000000000000e+02,-4.290000000000000000e+02,0.000000000000000000e+00,3.729999999999999982e-01,3.859999999999999876e+00,-4.630000000000000088e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.469999999999999973e-01,6.000000000000000000e+00,8.214000000000000000e+03
