pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.958751089999896067e+01,4.577100000000000000e+04,1.076000000000000068e+00,2.173000000000000043e+00,-2.720000000000000195e+00,-7.330000000000000000e+02,-1.173000000000000043e+00,7.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-1.860000000000000000e+02,-1.860000000000000000e+02,-1.080000000000000000e+02,0.000000000000000000e+00,5.310000000000000275e-01,2.496999999999999886e+01,-7.649999999999999856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,1.000000000000000000e+00,6.710000000000000409e-01,2.000000000000000000e+00,2.200000000000000000e+01
3.960558119999950577e+01,4.579100000000000000e+04,1.034999999999999920e+00,2.192000000000000171e+00,2.099999999999999922e-01,-7.450000000000000000e+02,-1.191999999999999948e+00,7.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-8.700000000000000000e+01,-8.700000000000000000e+01,-1.050000000000000000e+02,0.000000000000000000e+00,2.520000000000000018e-01,-1.584999999999999964e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989999999999999880e-01,1.000000000000000000e+00,1.950000000000000067e-01,5.000000000000000000e+00,2.200000000000000000e+01
3.962460590000046068e+01,4.581100000000000000e+04,1.006999999999999895e+00,2.217999999999999972e+00,1.050000000000000044e+00,-7.610000000000000000e+02,-1.217999999999999972e+00,7.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,-1.150000000000000000e+02,-1.150000000000000000e+02,-1.010000000000000000e+02,0.000000000000000000e+00,2.439999999999999947e-01,-1.653000000000000114e+01,-9.445000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.059999999999999887e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.964177860000017972e+01,4.583100000000000000e+04,9.589999999999999636e-01,2.240000000000000213e+00,-4.049999999999999822e+00,-7.750000000000000000e+02,-1.239999999999999991e+00,8.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649999999999999911e+00,-6.800000000000000000e+01,-6.800000000000000000e+01,-1.040000000000000000e+02,0.000000000000000000e+00,2.439999999999999947e-01,-1.653000000000000114e+01,-9.445000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999933e-01,1.000000000000000000e+00,2.059999999999999887e-01,2.600000000000000000e+01,2.200000000000000000e+01
3.970929959999921266e+01,4.587100000000000000e+04,9.150000000000000355e-01,2.303999999999999826e+00,-1.040000000000000036e+00,-8.150000000000000000e+02,-1.304000000000000048e+00,9.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-1.330000000000000000e+02,-1.330000000000000000e+02,-1.030000000000000000e+02,0.000000000000000000e+00,2.459999999999999964e-01,-2.173999999999999844e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,1.640000000000000069e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.970960650000051828e+01,4.589100000000000000e+04,9.230000000000000426e-01,2.341000000000000192e+00,1.469999999999999973e+00,-8.380000000000000000e+02,-1.340999999999999970e+00,8.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-2.080000000000000000e+02,-2.080000000000000000e+02,-9.400000000000000000e+01,0.000000000000000000e+00,2.439999999999999947e-01,-1.978000000000000114e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,1.570000000000000007e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.973074379999889061e+01,4.591100000000000000e+04,8.409999999999999698e-01,2.391999999999999904e+00,-8.179999999999999716e+00,-8.700000000000000000e+02,-1.391999999999999904e+00,1.178000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999999893e+00,-2.570000000000000000e+02,-2.570000000000000000e+02,-9.100000000000000000e+01,0.000000000000000000e+00,2.630000000000000115e-01,-7.349999999999999645e+00,-4.379000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999999993e-01,1.000000000000000000e+00,1.670000000000000095e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.974475809999967169e+01,4.593100000000000000e+04,9.419999999999999485e-01,2.430000000000000160e+00,3.919999999999999929e+00,-8.940000000000000000e+02,-1.429999999999999938e+00,8.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-1.550000000000000000e+02,-1.550000000000000000e+02,-8.900000000000000000e+01,0.000000000000000000e+00,2.640000000000000124e-01,-2.580000000000000071e+00,9.790000000000000091e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,1.749999999999999889e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.978654769999957352e+01,4.597100000000000000e+04,9.939999999999999947e-01,2.536000000000000032e+00,5.040000000000000036e+00,-9.600000000000000000e+02,-1.536000000000000032e+00,8.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.209999999999999964e+00,-1.400000000000000000e+01,-1.400000000000000000e+01,-9.800000000000000000e+01,0.000000000000000000e+00,2.590000000000000080e-01,-9.890000000000000568e+00,-5.795000000000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,1.680000000000000104e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.980460560000028636e+01,4.599100000000000000e+04,1.034999999999999920e+00,2.580999999999999961e+00,5.179999999999999716e+00,-9.880000000000000000e+02,-1.580999999999999961e+00,9.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-5.400000000000000000e+01,-5.400000000000000000e+01,-9.500000000000000000e+01,0.000000000000000000e+00,2.479999999999999982e-01,-1.810000000000000142e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.469999999999999918e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.982263339999917662e+01,4.601100000000000000e+04,1.096999999999999975e+00,2.624000000000000110e+00,4.059999999999999609e+00,-1.015000000000000000e+03,-1.624000000000000110e+00,9.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-1.500000000000000000e+02,-1.500000000000000000e+02,-9.000000000000000000e+01,0.000000000000000000e+00,2.600000000000000089e-01,-1.077999999999999936e+01,-4.254000000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.260000000000000009e-01,8.000000000000000000e+00,2.200000000000000000e+01
3.984541069999977481e+01,4.603100000000000000e+04,1.173000000000000043e+00,2.653000000000000025e+00,3.500000000000000000e+00,-1.033000000000000000e+03,-1.653000000000000025e+00,8.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919999999999999929e+00,-2.150000000000000000e+02,-2.150000000000000000e+02,-8.100000000000000000e+01,0.000000000000000000e+00,2.780000000000000249e-01,1.429999999999999938e+00,7.557000000000000384e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.059999999999999970e-01,9.000000000000000000e+00,2.200000000000000000e+01
3.989048890000049141e+01,4.607100000000000000e+04,1.282000000000000028e+00,2.693999999999999950e+00,3.009999999999999787e+00,-1.059000000000000000e+03,-1.693999999999999950e+00,8.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-2.010000000000000000e+02,-2.010000000000000000e+02,-8.200000000000000000e+01,0.000000000000000000e+00,2.590000000000000080e-01,-1.773999999999999844e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000071e-01,8.000000000000000000e+00,2.200000000000000000e+01
3.991194910000012896e+01,4.609100000000000000e+04,1.340000000000000080e+00,2.698999999999999844e+00,2.870000000000000107e+00,-1.062000000000000000e+03,-1.699000000000000066e+00,8.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-1.720000000000000000e+02,-1.720000000000000000e+02,-8.400000000000000000e+01,0.000000000000000000e+00,2.489999999999999991e-01,-1.561999999999999922e+01,-7.975999999999999757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.630000000000000060e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.992847119999896677e+01,4.611100000000000000e+04,1.397000000000000020e+00,2.705999999999999961e+00,2.310000000000000053e+00,-1.066000000000000000e+03,-1.705999999999999961e+00,8.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-1.310000000000000000e+02,-1.310000000000000000e+02,-8.900000000000000000e+01,0.000000000000000000e+00,2.540000000000000036e-01,-1.630999999999999872e+01,-9.109000000000000430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.479999999999999927e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.994618780000018887e+01,4.613100000000000000e+04,1.463000000000000078e+00,2.701000000000000068e+00,2.520000000000000018e+00,-1.063000000000000000e+03,-1.701000000000000068e+00,7.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-1.440000000000000000e+02,-1.440000000000000000e+02,-9.200000000000000000e+01,0.000000000000000000e+00,2.540000000000000036e-01,-1.630999999999999872e+01,-9.109000000000000430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.479999999999999927e-01,2.600000000000000000e+01,2.200000000000000000e+01
3.998728889999983949e+01,4.617100000000000000e+04,1.544999999999999929e+00,2.685999999999999943e+00,8.399999999999999689e-01,-1.054000000000000000e+03,-1.685999999999999943e+00,7.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,-9.200000000000000000e+01,-9.200000000000000000e+01,-9.300000000000000000e+01,0.000000000000000000e+00,2.640000000000000124e-01,-1.253999999999999915e+01,-7.465000000000000524e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.419999999999999873e-01,8.000000000000000000e+00,2.200000000000000000e+01
4.000504869999895163e+01,4.619100000000000000e+04,1.554999999999999938e+00,2.664000000000000146e+00,-2.000000000000000111e-01,-1.040000000000000000e+03,-1.663999999999999924e+00,7.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-1.300000000000000000e+02,-1.300000000000000000e+02,-9.000000000000000000e+01,0.000000000000000000e+00,2.670000000000000151e-01,-1.792000000000000171e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.439999999999999891e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.002324509999925795e+01,4.621100000000000000e+04,1.552999999999999936e+00,2.648000000000000131e+00,-2.000000000000000111e-01,-1.030000000000000000e+03,-1.647999999999999909e+00,7.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-1.160000000000000000e+02,-1.160000000000000000e+02,-8.800000000000000000e+01,0.000000000000000000e+00,2.650000000000000133e-01,-1.301999999999999957e+01,-9.153000000000000025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000053e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.004360739999901853e+01,4.623100000000000000e+04,1.548999999999999932e+00,2.626999999999999780e+00,-3.400000000000000244e-01,-1.017000000000000000e+03,-1.627000000000000002e+00,7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.860000000000000098e+00,-4.800000000000000000e+01,-4.800000000000000000e+01,-8.700000000000000000e+01,0.000000000000000000e+00,2.550000000000000044e-01,-2.160999999999999943e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.340000000000000080e-01,8.000000000000000000e+00,2.200000000000000000e+01
4.010728009999911592e+01,4.627100000000000000e+04,1.512000000000000011e+00,2.585999999999999854e+00,-1.250000000000000000e+00,-9.910000000000000000e+02,-1.586000000000000076e+00,7.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,-5.100000000000000000e+01,-5.100000000000000000e+01,-8.500000000000000000e+01,0.000000000000000000e+00,2.810000000000000275e-01,5.999999999999999778e-02,2.726999999999999980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,1.209999999999999964e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.010862160000033327e+01,4.629100000000000000e+04,1.477000000000000091e+00,2.561999999999999833e+00,-1.879999999999999893e+00,-9.760000000000000000e+02,-1.562000000000000055e+00,7.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-3.900000000000000000e+01,-3.900000000000000000e+01,-7.600000000000000000e+01,0.000000000000000000e+00,2.580000000000000071e-01,-3.030999999999999872e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.299999999999999656e-02,1.000000000000000000e+00,1.209999999999999964e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.012787339999886171e+01,4.631100000000000000e+04,1.451999999999999957e+00,2.549999999999999822e+00,-1.949999999999999956e+00,-9.690000000000000000e+02,-1.550000000000000044e+00,7.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-9.500000000000000000e+01,-9.500000000000000000e+01,-7.200000000000000000e+01,0.000000000000000000e+00,2.720000000000000195e-01,-4.830000000000000071e+00,1.801000000000000101e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,1.039999999999999952e-01,1.200000000000000000e+01,2.200000000000000000e+01
4.014706959999966784e+01,4.633100000000000000e+04,1.393000000000000016e+00,2.533999999999999808e+00,-2.790000000000000036e+00,-9.590000000000000000e+02,-1.534000000000000030e+00,7.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-1.280000000000000000e+02,-1.280000000000000000e+02,-6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.800000000000000000e+01
4.018790769999941404e+01,4.637100000000000000e+04,1.316999999999999948e+00,2.525999999999999801e+00,-3.000000000000000000e+00,-9.540000000000000000e+02,-1.526000000000000023e+00,8.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-1.560000000000000000e+02,-1.560000000000000000e+02,-6.400000000000000000e+01,0.000000000000000000e+00,2.730000000000000204e-01,-1.341999999999999993e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,1.100000000000000006e-01,1.100000000000000000e+01,2.200000000000000000e+01
4.020626300000003539e+01,4.639100000000000000e+04,1.268000000000000016e+00,2.524999999999999911e+00,-2.370000000000000107e+00,-9.530000000000000000e+02,-1.524999999999999911e+00,8.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-1.710000000000000000e+02,-1.710000000000000000e+02,-6.800000000000000000e+01,0.000000000000000000e+00,2.520000000000000018e-01,-2.407000000000000028e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,1.189999999999999947e-01,1.000000000000000000e+01,2.200000000000000000e+01
