pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.576146169000003283e+02,4.638010000000000000e+05,1.340999999999999970e+00,6.989999999999999547e-01,1.260000000000000009e+00,1.880000000000000000e+02,3.009999999999999898e-01,-4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-4.840000000000000000e+02,-4.840000000000000000e+02,-3.690000000000000000e+02,0.000000000000000000e+00,4.219999999999999862e-01,2.189999999999999947e+00,-8.070000000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,5.000000000000000278e-02,1.700000000000000000e+01,8.214000000000000000e+03
4.576331215999998676e+02,4.638210000000000000e+05,1.356000000000000094e+00,6.179999999999999938e-01,2.240000000000000213e+00,2.390000000000000000e+02,3.820000000000000062e-01,-5.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-4.300000000000000000e+02,-4.300000000000000000e+02,-3.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.576514657999996416e+02,4.638410000000000000e+05,1.407999999999999918e+00,6.700000000000000400e-01,1.120000000000000107e+00,2.060000000000000000e+02,3.300000000000000155e-01,-4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-4.440000000000000000e+02,-4.440000000000000000e+02,-3.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.576696173000000272e+02,4.638610000000000000e+05,1.370000000000000107e+00,5.739999999999999547e-01,-6.899999999999999467e-01,2.660000000000000000e+02,4.259999999999999898e-01,-5.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140000000000000124e+00,-3.420000000000000000e+02,-3.420000000000000000e+02,-3.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160000000000000031e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.577292925999990985e+02,4.639010000000000000e+05,1.417000000000000037e+00,3.119999999999999996e-01,-2.299999999999999822e+00,4.300000000000000000e+02,6.879999999999999449e-01,-6.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-4.480000000000000000e+02,-4.480000000000000000e+02,-2.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.577389825999998720e+02,4.639210000000000000e+05,1.447999999999999954e+00,1.970000000000000084e-01,8.399999999999999689e-01,5.020000000000000000e+02,8.030000000000000471e-01,-8.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-4.740000000000000000e+02,-4.740000000000000000e+02,-2.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.577533478000004834e+02,4.639410000000000000e+05,1.399000000000000021e+00,1.280000000000000027e-01,-5.999999999999999778e-02,5.450000000000000000e+02,8.719999999999999973e-01,-8.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-4.150000000000000000e+02,-4.150000000000000000e+02,-2.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.577708438999998179e+02,4.639610000000000000e+05,1.368999999999999995e+00,2.210000000000000020e-01,-9.000000000000000222e-01,4.870000000000000000e+02,7.790000000000000258e-01,-7.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-3.900000000000000000e+02,-3.900000000000000000e+02,-3.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.578131386999993993e+02,4.640010000000000000e+05,1.147000000000000020e+00,-1.039999999999999952e-01,-2.089999999999999858e+00,6.900000000000000000e+02,1.104000000000000092e+00,-7.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069999999999999840e+00,-3.110000000000000000e+02,-3.110000000000000000e+02,-2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999729e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.578358047000001534e+02,4.640210000000000000e+05,1.020000000000000018e+00,-1.499999999999999944e-01,-4.049999999999999822e+00,7.190000000000000000e+02,1.149999999999999911e+00,-7.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-3.880000000000000000e+02,-3.880000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.578496679999989283e+02,4.640410000000000000e+05,9.919999999999999929e-01,-2.770000000000000240e-01,-7.339999999999999858e+00,7.980000000000000000e+02,1.276999999999999913e+00,-6.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-4.970000000000000000e+02,-4.970000000000000000e+02,-2.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.578685114999989310e+02,4.640610000000000000e+05,9.799999999999999822e-01,-3.629999999999999893e-01,-6.080000000000000071e+00,8.520000000000000000e+02,1.362999999999999989e+00,-7.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-5.130000000000000000e+02,-5.130000000000000000e+02,-2.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.579306711999997788e+02,4.641010000000000000e+05,8.699999999999999956e-01,-5.150000000000000133e-01,-4.049999999999999822e+00,9.470000000000000000e+02,1.514999999999999902e+00,-8.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-4.130000000000000000e+02,-4.130000000000000000e+02,-2.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.579337414999990870e+02,4.641210000000000000e+05,8.219999999999999529e-01,-5.310000000000000275e-01,-2.930000000000000160e+00,9.570000000000000000e+02,1.530999999999999917e+00,-8.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.929999999999999938e+00,-3.490000000000000000e+02,-3.490000000000000000e+02,-2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.579512954999991052e+02,4.641410000000000000e+05,7.860000000000000320e-01,-5.709999999999999520e-01,-2.790000000000000036e+00,9.820000000000000000e+02,1.570999999999999952e+00,-8.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.579690339999997377e+02,4.641610000000000000e+05,7.219999999999999751e-01,-5.709999999999999520e-01,-2.720000000000000195e+00,9.820000000000000000e+02,1.570999999999999952e+00,-7.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-4.450000000000000000e+02,-4.450000000000000000e+02,-2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.580135892999987846e+02,4.642010000000000000e+05,5.939999999999999725e-01,-5.170000000000000151e-01,-2.089999999999999858e+00,9.480000000000000000e+02,1.516999999999999904e+00,-6.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-3.790000000000000000e+02,-3.790000000000000000e+02,-2.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.580319442999989406e+02,4.642210000000000000e+05,5.560000000000000497e-01,-4.369999999999999996e-01,-1.320000000000000062e+00,8.980000000000000000e+02,1.437000000000000055e+00,-6.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-4.620000000000000000e+02,-4.620000000000000000e+02,-2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.580505209000002651e+02,4.642410000000000000e+05,5.190000000000000169e-01,-4.530000000000000138e-01,-1.879999999999999893e+00,9.080000000000000000e+02,1.453000000000000069e+00,-5.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339999999999999858e+00,-5.670000000000000000e+02,-5.670000000000000000e+02,-2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.580673179000004893e+02,4.642610000000000000e+05,5.000000000000000000e-01,-4.380000000000000004e-01,-1.040000000000000036e+00,8.990000000000000000e+02,1.437999999999999945e+00,-5.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,-5.680000000000000000e+02,-5.680000000000000000e+02,-2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.581316499000004114e+02,4.643010000000000000e+05,5.200000000000000178e-01,-4.829999999999999849e-01,1.120000000000000107e+00,9.270000000000000000e+02,1.483000000000000096e+00,-6.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.530000000000000000e+02,-5.530000000000000000e+02,-2.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000016e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.581363325000002078e+02,4.643210000000000000e+05,5.140000000000000124e-01,-6.850000000000000533e-01,-1.530000000000000027e+00,1.053000000000000000e+03,1.685000000000000053e+00,-7.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-4.960000000000000000e+02,-4.960000000000000000e+02,-1.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.581537781999995786e+02,4.643410000000000000e+05,5.470000000000000417e-01,-7.249999999999999778e-01,1.260000000000000009e+00,1.078000000000000000e+03,1.725000000000000089e+00,-8.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-5.630000000000000000e+02,-5.630000000000000000e+02,-1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.581714646000000357e+02,4.643610000000000000e+05,5.949999999999999734e-01,-6.380000000000000115e-01,6.999999999999999556e-01,1.024000000000000000e+03,1.637999999999999901e+00,-8.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,-4.520000000000000000e+02,-4.520000000000000000e+02,-2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.582144047000001592e+02,4.644010000000000000e+05,5.899999999999999689e-01,-6.530000000000000249e-01,1.400000000000000133e-01,1.033000000000000000e+03,1.653000000000000025e+00,-8.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-4.740000000000000000e+02,-4.740000000000000000e+02,-2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
4.582339613000003737e+02,4.644210000000000000e+05,5.989999999999999769e-01,-6.580000000000000293e-01,2.800000000000000266e-01,1.036000000000000000e+03,1.657999999999999918e+00,-8.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-4.380000000000000000e+02,-4.380000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710000000000000131e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+03
