pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.114251998999989155e+02,4.176110000000000000e+05,6.099999999999999867e-01,1.274999999999999911e+00,3.009999999999999787e+00,-1.720000000000000000e+02,-2.750000000000000222e-01,3.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-4.340000000000000000e+02,-4.340000000000000000e+02,-2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.114441711999988911e+02,4.176310000000000000e+05,6.570000000000000284e-01,1.322999999999999954e+00,2.939999999999999947e+00,-2.020000000000000000e+02,-3.230000000000000093e-01,3.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,-4.590000000000000000e+02,-4.590000000000000000e+02,-2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.114617395000004763e+02,4.176510000000000000e+05,6.999999999999999556e-01,1.278000000000000025e+00,3.149999999999999911e+00,-1.740000000000000000e+02,-2.780000000000000249e-01,3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,-3.130000000000000000e+02,-3.130000000000000000e+02,-3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.114802156999994622e+02,4.176710000000000000e+05,7.359999999999999876e-01,1.310000000000000053e+00,1.399999999999999911e+00,-1.940000000000000000e+02,-3.099999999999999978e-01,3.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-4.450000000000000000e+02,-4.450000000000000000e+02,-3.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.115273200999999972e+02,4.177110000000000000e+05,8.090000000000000524e-01,1.383999999999999897e+00,4.899999999999999911e-01,-2.400000000000000000e+02,-3.840000000000000080e-01,3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-3.930000000000000000e+02,-3.930000000000000000e+02,-3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.115452784999997675e+02,4.177310000000000000e+05,8.319999999999999618e-01,1.463999999999999968e+00,3.499999999999999778e-01,-2.900000000000000000e+02,-4.640000000000000235e-01,4.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-3.880000000000000000e+02,-3.880000000000000000e+02,-2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.115635111999999936e+02,4.177510000000000000e+05,8.409999999999999698e-01,1.447999999999999954e+00,-1.300000000000000044e-01,-2.800000000000000000e+02,-4.480000000000000093e-01,3.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-4.040000000000000000e+02,-4.040000000000000000e+02,-3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.115816199000000779e+02,4.177710000000000000e+05,8.419999999999999707e-01,1.506000000000000005e+00,-2.000000000000000111e-01,-3.160000000000000000e+02,-5.060000000000000053e-01,4.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-3.680000000000000000e+02,-3.680000000000000000e+02,-2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.116238916999991488e+02,4.178110000000000000e+05,8.179999999999999494e-01,1.614000000000000101e+00,6.999999999999999556e-01,-3.840000000000000000e+02,-6.139999999999999902e-01,4.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-3.840000000000000000e+02,-3.840000000000000000e+02,-2.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.116431486000001314e+02,4.178310000000000000e+05,8.070000000000000506e-01,1.502000000000000002e+00,-1.320000000000000062e+00,-3.140000000000000000e+02,-5.020000000000000018e-01,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-4.970000000000000000e+02,-4.970000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.116606570999992982e+02,4.178510000000000000e+05,7.910000000000000364e-01,1.661999999999999922e+00,1.120000000000000107e+00,-4.140000000000000000e+02,-6.620000000000000329e-01,5.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-4.820000000000000000e+02,-4.820000000000000000e+02,-2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.116823332999992999e+02,4.178710000000000000e+05,8.040000000000000480e-01,1.727999999999999980e+00,1.120000000000000107e+00,-4.550000000000000000e+02,-7.279999999999999805e-01,5.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-4.610000000000000000e+02,-4.610000000000000000e+02,-2.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.117424763999988500e+02,4.179110000000000000e+05,8.249999999999999556e-01,1.802999999999999936e+00,1.120000000000000107e+00,-5.020000000000000000e+02,-8.030000000000000471e-01,6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-4.380000000000000000e+02,-4.380000000000000000e+02,-2.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.117453187999999500e+02,4.179310000000000000e+05,8.699999999999999956e-01,1.834999999999999964e+00,8.399999999999999689e-01,-5.220000000000000000e+02,-8.349999999999999645e-01,6.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-4.790000000000000000e+02,-4.790000000000000000e+02,-2.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.117645252000002074e+02,4.179510000000000000e+05,8.850000000000000089e-01,1.663999999999999924e+00,1.889999999999999902e+00,-4.150000000000000000e+02,-6.640000000000000346e-01,4.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-4.440000000000000000e+02,-4.440000000000000000e+02,-3.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.117818674999998620e+02,4.179710000000000000e+05,9.529999999999999583e-01,1.806000000000000050e+00,2.379999999999999893e+00,-5.040000000000000000e+02,-8.060000000000000497e-01,4.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-4.460000000000000000e+02,-4.460000000000000000e+02,-2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.620000000000000051e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.118249703000001318e+02,4.180110000000000000e+05,1.014000000000000012e+00,1.989999999999999991e+00,3.009999999999999787e+00,-6.190000000000000000e+02,-9.899999999999999911e-01,5.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-4.280000000000000000e+02,-4.280000000000000000e+02,-2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710000000000000131e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.118437692999996216e+02,4.180310000000000000e+05,1.030000000000000027e+00,1.947000000000000064e+00,2.169999999999999929e+00,-5.920000000000000000e+02,-9.469999999999999529e-01,5.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709999999999999964e+00,-4.870000000000000000e+02,-4.870000000000000000e+02,-2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239999999999999991e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.118625527000003785e+02,4.180510000000000000e+05,1.076000000000000068e+00,1.941000000000000059e+00,8.399999999999999689e-01,-5.880000000000000000e+02,-9.409999999999999476e-01,5.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-5.160000000000000000e+02,-5.160000000000000000e+02,-2.870000000000000000e+02,0.000000000000000000e+00,4.279999999999999916e-01,5.379999999999999893e+00,-4.912000000000000255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.089999999999999913e-01,1.000000000000000000e+00,1.079999999999999988e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.118826537000004464e+02,4.180710000000000000e+05,1.110999999999999988e+00,2.101999999999999869e+00,1.959999999999999964e+00,-6.890000000000000000e+02,-1.102000000000000091e+00,6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,-5.360000000000000000e+02,-5.360000000000000000e+02,-2.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01
4.119430790999995224e+02,4.181110000000000000e+05,1.199999999999999956e+00,2.149999999999999911e+00,1.540000000000000036e+00,-7.190000000000000000e+02,-1.149999999999999911e+00,5.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.100000000000000000e+02,-5.100000000000000000e+02,-2.440000000000000000e+02,0.000000000000000000e+00,4.189999999999999836e-01,5.639999999999999680e+00,1.057000000000000023e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139999999999999958e-01,1.000000000000000000e+00,1.260000000000000009e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.119440512999990460e+02,4.181310000000000000e+05,1.233000000000000096e+00,2.073999999999999844e+00,1.610000000000000098e+00,-6.710000000000000000e+02,-1.074000000000000066e+00,5.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-5.160000000000000000e+02,-5.160000000000000000e+02,-2.790000000000000000e+02,0.000000000000000000e+00,4.079999999999999738e-01,-1.700000000000000122e-01,-4.442999999999999727e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,9.299999999999999933e-02,3.000000000000000000e+00,2.200000000000000000e+01
4.119674268999988271e+02,4.181510000000000000e+05,1.284999999999999920e+00,2.017999999999999794e+00,2.939999999999999947e+00,-6.360000000000000000e+02,-1.018000000000000016e+00,4.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-5.430000000000000000e+02,-5.430000000000000000e+02,-2.980000000000000000e+02,0.000000000000000000e+00,4.319999999999999951e-01,5.259999999999999787e+00,-6.569999999999999452e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.749999999999999889e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.119823868999992555e+02,4.181710000000000000e+05,1.332000000000000073e+00,2.004999999999999893e+00,1.820000000000000062e+00,-6.280000000000000000e+02,-1.004999999999999893e+00,4.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999978e-01,-4.740000000000000000e+02,-4.740000000000000000e+02,-3.070000000000000000e+02,0.000000000000000000e+00,4.319999999999999951e-01,5.259999999999999787e+00,-6.569999999999999452e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,1.749999999999999889e-01,2.000000000000000000e+01,2.200000000000000000e+01
4.120255833999999595e+02,4.182110000000000000e+05,1.370999999999999996e+00,1.987000000000000099e+00,-5.500000000000000444e-01,-6.170000000000000000e+02,-9.869999999999999885e-01,4.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-4.420000000000000000e+02,-4.420000000000000000e+02,-3.090000000000000000e+02,0.000000000000000000e+00,4.339999999999999969e-01,1.189000000000000057e+01,6.581000000000000183e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.089999999999999913e-01,1.000000000000000000e+00,1.920000000000000040e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.120438656999995146e+02,4.182310000000000000e+05,1.375999999999999890e+00,1.981000000000000094e+00,-2.000000000000000111e-01,-6.130000000000000000e+02,-9.809999999999999831e-01,3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-4.940000000000000000e+02,-4.940000000000000000e+02,-3.070000000000000000e+02,0.000000000000000000e+00,3.549999999999999822e-01,-2.821000000000000085e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239999999999999991e-01,1.000000000000000000e+00,1.869999999999999996e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.120635820999996213e+02,4.182510000000000000e+05,1.364999999999999991e+00,1.965999999999999970e+00,1.679999999999999938e+00,-6.040000000000000000e+02,-9.659999999999999698e-01,3.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-5.560000000000000000e+02,-5.560000000000000000e+02,-3.020000000000000000e+02,0.000000000000000000e+00,4.119999999999999774e-01,-3.529999999999999805e+00,-3.906999999999999917e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.099999999999999922e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.120793522999993002e+02,4.182710000000000000e+05,1.346000000000000085e+00,1.959999999999999964e+00,-8.299999999999999600e-01,-6.000000000000000000e+02,-9.599999999999999645e-01,4.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-6.100000000000000000e+02,-6.100000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,4.109999999999999765e-01,-1.340000000000000080e+00,-1.539999999999999980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.819999999999999951e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.121433072999989236e+02,4.183110000000000000e+05,1.326999999999999957e+00,1.883000000000000007e+00,-6.199999999999999956e-01,-5.520000000000000000e+02,-8.830000000000000071e-01,3.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-5.530000000000000000e+02,-5.530000000000000000e+02,-3.200000000000000000e+02,0.000000000000000000e+00,4.410000000000000031e-01,8.810000000000000497e+00,3.579999999999999849e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.749999999999999889e-01,1.000000000000000000e+00,2.300000000000000100e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.121434592000005068e+02,4.183310000000000000e+05,1.342000000000000082e+00,1.870000000000000107e+00,-1.459999999999999964e+00,-5.440000000000000000e+02,-8.699999999999999956e-01,3.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-5.250000000000000000e+02,-5.250000000000000000e+02,-3.290000000000000000e+02,0.000000000000000000e+00,4.089999999999999747e-01,-3.580000000000000071e+00,-2.641000000000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.010000000000000120e-01,1.000000000000000000e+00,2.250000000000000056e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.121658982999997534e+02,4.183510000000000000e+05,1.354000000000000092e+00,1.929999999999999938e+00,1.189999999999999947e+00,-5.810000000000000000e+02,-9.300000000000000488e-01,3.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,-5.690000000000000000e+02,-5.690000000000000000e+02,-3.100000000000000000e+02,0.000000000000000000e+00,4.079999999999999738e-01,-2.500000000000000000e+00,-2.253999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.500000000000000000e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.121847035999999207e+02,4.183710000000000000e+05,1.340000000000000080e+00,1.802000000000000046e+00,-6.199999999999999956e-01,-5.010000000000000000e+02,-8.020000000000000462e-01,3.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-5.680000000000000000e+02,-5.680000000000000000e+02,-3.500000000000000000e+02,0.000000000000000000e+00,4.050000000000000266e-01,-3.439999999999999947e+00,-2.454999999999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.349999999999999867e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.122257379999991826e+02,4.184110000000000000e+05,1.290999999999999925e+00,1.860999999999999988e+00,-2.089999999999999858e+00,-5.380000000000000000e+02,-8.609999999999999876e-01,4.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-5.200000000000000000e+02,-5.200000000000000000e+02,-3.220000000000000000e+02,0.000000000000000000e+00,4.119999999999999774e-01,-8.599999999999999867e-01,-1.413000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,2.469999999999999973e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.122463029999998980e+02,4.184310000000000000e+05,1.252000000000000002e+00,1.774000000000000021e+00,-1.110000000000000098e+00,-4.840000000000000000e+02,-7.740000000000000213e-01,3.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-4.990000000000000000e+02,-4.990000000000000000e+02,-3.470000000000000000e+02,0.000000000000000000e+00,4.209999999999999853e-01,2.669999999999999929e+00,5.390000000000000346e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.700000000000000011e-02,1.000000000000000000e+00,2.290000000000000091e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.122667626999991626e+02,4.184510000000000000e+05,1.217000000000000082e+00,1.810999999999999943e+00,-9.000000000000000222e-01,-5.070000000000000000e+02,-8.110000000000000542e-01,4.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-5.220000000000000000e+02,-5.220000000000000000e+02,-3.320000000000000000e+02,0.000000000000000000e+00,4.069999999999999729e-01,-7.190000000000000391e+00,-7.677000000000000490e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.890000000000000013e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.122847082999996928e+02,4.184710000000000000e+05,1.165999999999999925e+00,1.766000000000000014e+00,-1.179999999999999938e+00,-4.790000000000000000e+02,-7.660000000000000142e-01,4.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-5.370000000000000000e+02,-5.370000000000000000e+02,-3.450000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,-1.114000000000000057e+01,-6.360000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.369999999999999885e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.123407805999995617e+02,4.185110000000000000e+05,1.084999999999999964e+00,1.760000000000000009e+00,-1.320000000000000062e+00,-4.750000000000000000e+02,-7.600000000000000089e-01,4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-5.460000000000000000e+02,-5.460000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,-1.812999999999999901e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,1.829999999999999960e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.123433110000005399e+02,4.185310000000000000e+05,1.036999999999999922e+00,1.774000000000000021e+00,-1.530000000000000027e+00,-4.840000000000000000e+02,-7.740000000000000213e-01,5.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-5.660000000000000000e+02,-5.660000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,4.079999999999999738e-01,-9.100000000000000311e-01,-1.794999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.039999999999999869e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.123606846999991831e+02,4.185510000000000000e+05,1.008000000000000007e+00,1.806000000000000050e+00,-6.199999999999999956e-01,-5.040000000000000000e+02,-8.060000000000000497e-01,5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.510000000000000000e+02,-5.510000000000000000e+02,-3.380000000000000000e+02,0.000000000000000000e+00,4.129999999999999782e-01,-2.910000000000000142e+00,-4.536999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,1.920000000000000040e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.123789978000004339e+02,4.185710000000000000e+05,9.779999999999999805e-01,1.875000000000000000e+00,-8.299999999999999600e-01,-5.470000000000000000e+02,-8.750000000000000000e-01,5.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-5.680000000000000000e+02,-5.680000000000000000e+02,-3.250000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,-1.243999999999999950e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.000000000000000111e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.124394395999988774e+02,4.186110000000000000e+05,9.399999999999999467e-01,1.895999999999999908e+00,1.000000000000000021e-02,-5.600000000000000000e+02,-8.960000000000000187e-01,6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.870000000000000000e+02,-5.870000000000000000e+02,-3.350000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,-1.272000000000000064e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.890000000000000013e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.124417296999999962e+02,4.186310000000000000e+05,9.379999999999999449e-01,1.925000000000000044e+00,5.600000000000000533e-01,-5.780000000000000000e+02,-9.250000000000000444e-01,6.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-6.230000000000000000e+02,-6.230000000000000000e+02,-3.380000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,-8.570000000000000284e+00,-5.079000000000000181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.089999999999999913e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.124605694000001677e+02,4.186510000000000000e+05,9.509999999999999565e-01,1.893000000000000016e+00,1.610000000000000098e+00,-5.580000000000000000e+02,-8.930000000000000160e-01,5.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-6.290000000000000000e+02,-6.290000000000000000e+02,-3.620000000000000000e+02,0.000000000000000000e+00,3.940000000000000169e-01,-9.669999999999999929e+00,-8.108999999999999542e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.960000000000000075e-01,1.600000000000000000e+01,2.200000000000000000e+01
